doc_id,start_pos,end_pos,surface,type,identifier,wiki_title,score
https://digitalzibaldone.net/node/p3636_1,1210,1219,Prudenzio,PER,Q347250,Prudenzio,0.9779016583244038
https://digitalzibaldone.net/node/p3636_1,1334,1344,Forcellini,WORK,Q550353,Egidio Forcellini,0.966404877281824
https://digitalzibaldone.net/node/p3684_5,112,123,S. Girolamo,PER,Q44248,San Girolamo,0.9480351117227347
https://digitalzibaldone.net/node/p3684_5,186,194,Forcell.,WORK,Q550353,Egidio Forcellini,0.8273528990653933
https://digitalzibaldone.net/node/p3684_5,215,221,Gloss.,WORK,NIL,,0.3049200024902511
https://digitalzibaldone.net/node/p3686_2,76,84,Forcell.,WORK,NIL,,0.0004023389465124909
https://digitalzibaldone.net/node/p3687_1,405,410,Dante,PER,Q1067,Dante Alighieri,0.9965352593700751
https://digitalzibaldone.net/node/p3687_1,437,446,la Crusca,WORK,Q17154448,La Rettorica,0.6265966285257554
https://digitalzibaldone.net/node/p3695_1,336,344,Forcell.,WORK,NIL,,0.0016018508415451104
https://digitalzibaldone.net/node/p3715_1,1221,1229,Cicerone,PER,Q1541,Marco Tullio Cicerone,0.9996583674993922
https://digitalzibaldone.net/node/p3715_1,1250,1255,Orat.,WORK,NIL,,0.201286667778751
https://digitalzibaldone.net/node/p3715_1,1557,1562,Forc.,WORK,NIL,,0.005508083117506949
https://digitalzibaldone.net/node/p3749_2,321,326,Omero,PER,Q6691,Omero,0.9993128367289456
https://digitalzibaldone.net/node/p3749_2,867,873,italia,LOC,Q38,Italia,0.9946227436556057
https://digitalzibaldone.net/node/p3749_2,1023,1029,italia,LOC,Q38,Italia,0.9944802005910269
https://digitalzibaldone.net/node/p3749_2,1594,1600,italia,LOC,Q38,Italia,0.9963517480046488
https://digitalzibaldone.net/node/p3754_1,275,280,Forc.,WORK,NIL,,0.0007572632957427435
https://digitalzibaldone.net/node/p3758_1,232,237,Forc.,PER,NIL,,0.009080402843080124
https://digitalzibaldone.net/node/p3758_1,587,592,Forc.,PER,NIL,,0.012011020078432686
https://digitalzibaldone.net/node/p3758_1,796,801,Forc.,PER,NIL,,0.004845501541983861
https://digitalzibaldone.net/node/p3811_4,1296,1323,Annali di Scienze e lettere,WORK,NIL,,0.33201781036440964
https://digitalzibaldone.net/node/p3811_4,1327,1333,Milano,LOC,Q490,Milano,0.9364519519954375
https://digitalzibaldone.net/node/p3828_1,16,24,Forcell.,WORK,NIL,,0.02611084590867393
https://digitalzibaldone.net/node/p3830_1,731,737,italia,LOC,Q38,Italia,0.9907968399123834
https://digitalzibaldone.net/node/p3842_1,295,302,Creuzer,PER,Q69685,Friedrich Creuzer,0.9176509773823568
https://digitalzibaldone.net/node/p3842_1,303,339,Meletemata e disciplina antiquitatis,WORK,NIL,,0.013507273303219556
https://digitalzibaldone.net/node/p3842_1,349,354,Lips.,LOC,NIL,,0.0009613238929447346
https://digitalzibaldone.net/node/p3845_2,93,100,Catullo,PER,Q163079,Gaio Valerio Catullo,0.9939542936869753
https://digitalzibaldone.net/node/p3845_2,113,126,Paolo Diacono,PER,Q160424,Paolo Diacono,0.9901006192427109
https://digitalzibaldone.net/node/p3845_2,130,135,Festo,PER,Q302723,Sesto Pompeo Festo,0.9915627627557067
https://digitalzibaldone.net/node/p3858_1,205,211,italia,LOC,Q38,Italia,0.9945226440381578
https://digitalzibaldone.net/node/p3858_1,217,223,spagna,LOC,Q29,Spagna,0.992763973844587
https://digitalzibaldone.net/node/p3858_1,311,317,italia,LOC,Q38,Italia,0.99475833193002
https://digitalzibaldone.net/node/p3858_1,323,329,spagna,LOC,Q29,Spagna,0.9938286003952965
https://digitalzibaldone.net/node/p3858_1,791,797,europa,LOC,Q46,Europa,0.9716952401085334
https://digitalzibaldone.net/node/p3858_1,868,874,europa,LOC,Q46,Europa,0.9663993464857068
https://digitalzibaldone.net/node/p3858_1,1125,1131,spagna,LOC,Q29,Spagna,0.994049939117288
https://digitalzibaldone.net/node/p3858_1,1293,1299,italia,LOC,Q38,Italia,0.9953448037064053
https://digitalzibaldone.net/node/p3858_1,1308,1314,spagna,LOC,Q29,Spagna,0.9984097637014109
https://digitalzibaldone.net/node/p3858_1,2089,2095,italia,LOC,Q38,Italia,0.9961997954089032
https://digitalzibaldone.net/node/p3858_1,2101,2107,Spagna,LOC,Q29,Spagna,0.9964652193891333
https://digitalzibaldone.net/node/p3875_1,741,746,Forc.,WORK,NIL,,0.00503811688150298
https://digitalzibaldone.net/node/p3887_1,23,29,italia,LOC,Q38,Italia,0.9981568505436981
https://digitalzibaldone.net/node/p3887_1,86,95,Trivulzio,PER,Q30727331,Cesare Trivulzio,0.9711298351014362
https://digitalzibaldone.net/node/p3887_1,100,112,Montecuccoli,PER,Q877126,Giovanni Battista Caprara Montecuccoli,0.9832069094212728
https://digitalzibaldone.net/node/p3887_1,238,262,la Repubblica di Venezia,LOC,Q4948,Repubblica di Venezia,0.9519675003080369
https://digitalzibaldone.net/node/p3887_1,601,615,Bernardo Tasso,PER,Q823060,Bernardo Tasso,0.9976494294067311
https://digitalzibaldone.net/node/p3887_1,617,624,Lettere,WORK,Q777574,Canzoniere (Petrarca),0.7355941439593332
https://digitalzibaldone.net/node/p3887_1,1033,1041,Mazarino,PER,NIL,,0.02096543808032371
https://digitalzibaldone.net/node/p3887_1,1045,1053,Alberoni,PER,Q539927,Giulio Alberoni,0.9795829290666853
https://digitalzibaldone.net/node/p3887_1,1058,1069,Bentivoglio,PER,Q106831526,Filippo Bentivoglio,0.9858859386544
https://digitalzibaldone.net/node/p3887_1,1083,1093,Lucchesini,PER,Q13373,Lucca,0.5285472667962069
https://digitalzibaldone.net/node/p3887_1,1355,1359,Roma,LOC,Q1747689,Civiltà romana,0.9584404118537089
https://digitalzibaldone.net/node/p3887_1,1447,1453,italia,LOC,Q38,Italia,0.9945226440381578
https://digitalzibaldone.net/node/p3887_1,1674,1680,europa,LOC,Q46,Europa,0.9910001953905102
https://digitalzibaldone.net/node/p3887_1,2108,2114,Trento,LOC,Q3376,Trento,0.9934665104066462
https://digitalzibaldone.net/node/p3887_1,2676,2682,italia,LOC,Q38,Italia,0.9946227436556057
https://digitalzibaldone.net/node/p3887_1,2884,2890,italia,LOC,Q38,Italia,0.9944802005910269
https://digitalzibaldone.net/node/p3887_1,3061,3065,Roma,LOC,Q1747689,Civiltà romana,0.9278388563417846
https://digitalzibaldone.net/node/p3887_1,3128,3137,S. Pietro,PER,NIL,,0.01954950409732671
https://digitalzibaldone.net/node/p3887_1,3212,3218,Leon X,PER,Q49237,Papa Leone X,0.5795200329973286
https://digitalzibaldone.net/node/p3887_1,3315,3319,Roma,LOC,Q1747689,Civiltà romana,0.9004876186582631
https://digitalzibaldone.net/node/p3895_2,366,373,Niebuhr,PER,Q60586,Barthold Georg Niebuhr,0.9884882041191516
https://digitalzibaldone.net/node/p3902_1,62,67,Petr.,PER,NIL,,0.002648523543828059
https://digitalzibaldone.net/node/p3902_1,172,184,San Flaviano,PER,NIL,,0.3346628193040877
https://digitalzibaldone.net/node/p3907_2,88,96,2. lett.,WORK,NIL,,0.12142587027847918
https://digitalzibaldone.net/node/p3907_2,100,109,Feder. II,PER,Q33550,Federico II di Prussia,0.6893437777954868
https://digitalzibaldone.net/node/p3907_2,169,177,Forcell.,WORK,NIL,,5.791657663460983e-05
https://digitalzibaldone.net/node/p3931_3,66,77,Frédéric II,PER,Q467962,Frédéric Cuvier,0.8412225396220008
https://digitalzibaldone.net/node/p3931_3,91,99,D'Argens,PER,Q705830,Jean-Baptiste Boyer d'Argens,0.976318371186426
https://digitalzibaldone.net/node/p3931_3,101,137,Sur la faiblesse de l'esprit humain.,WORK,NIL,,0.018147959667115438
https://digitalzibaldone.net/node/p3931_3,138,156,oeuvres complettes,WORK,NIL,,0.1794523023380285
https://digitalzibaldone.net/node/p3955_2,1610,1615,Maria,PER,Q235377,Maria di Cleofa,0.9851611792757387
https://digitalzibaldone.net/node/p3961_1,89,95,Gloss.,WORK,NIL,,0.08383999364136577
https://digitalzibaldone.net/node/p3963_1,75,80,Forc.,PER,NIL,,0.000571460000843472
https://digitalzibaldone.net/node/p3963_1,689,694,Forc.,PER,NIL,,0.0005343394472325154
https://digitalzibaldone.net/node/p3963_1,745,750,Forc.,PER,NIL,,0.009681575255414028
https://digitalzibaldone.net/node/p3963_1,868,873,Forc.,PER,NIL,,0.01289564070237315
https://digitalzibaldone.net/node/p3963_1,901,906,Forc.,PER,NIL,,0.01926909228153607
https://digitalzibaldone.net/node/p3963_1,1329,1334,Forc.,PER,NIL,,0.006601142711927478
https://digitalzibaldone.net/node/p3980_1,254,264,D. Quijote,WORK,NIL,,0.1786834874254245
https://digitalzibaldone.net/node/p3980_1,441,447,Sancho,PER,Q509637,Sancho Garcés,0.5699384844059867
https://digitalzibaldone.net/node/p3980_1,658,668,D. Quijote,WORK,NIL,,0.34164458175247964
https://digitalzibaldone.net/node/p3980_1,706,713,Amberes,LOC,NIL,,0.0010185973269152705
https://digitalzibaldone.net/node/p3980_3,42,50,Forcell.,WORK,NIL,,0.13761681497131206
https://digitalzibaldone.net/node/p3986_3,273,281,Forcell.,PER,NIL,,0.07551502660843028
https://digitalzibaldone.net/node/p3986_3,328,338,Caio Tizio,PER,Q947630,Marco Tizio,0.9493908430838927
https://digitalzibaldone.net/node/p3988_1,161,164,odo,WORK,NIL,,0.18784902185947644
https://digitalzibaldone.net/node/p3988_1,213,222,De Rogati,PER,Q15672757,Francesco Saverio De Rogati,0.9941350122540334
https://digitalzibaldone.net/node/p3988_1,246,252,Anacr.,PER,NIL,,0.21779970455914316
https://digitalzibaldone.net/node/p3988_1,253,256,od.,WORK,NIL,,0.08495877773567415
https://digitalzibaldone.net/node/p3988_1,267,274,Batillo,PER,Q791314,Batillo,0.9957430358598384
https://digitalzibaldone.net/node/p3988_1,412,415,oda,WORK,NIL,,0.3674134675375854
https://digitalzibaldone.net/node/p3988_1,499,508,Ippocrate,PER,Q5264,Ippocrate,0.9986868463895637
https://digitalzibaldone.net/node/p3992_5,254,264,D. Quijote,WORK,NIL,,0.007050334940518574
https://digitalzibaldone.net/node/p3992_5,483,493,D. Quijote,WORK,NIL,,0.10317160025054622
https://digitalzibaldone.net/node/p3992_5,537,545,la Crus.,WORK,NIL,,0.18992489082771521
https://digitalzibaldone.net/node/p3995_3,64,74,Anacreonte,PER,Q213484,Anacreonte,0.9910059654975645
https://digitalzibaldone.net/node/p4000_1,456,464,Petrarca,PER,Q1401,Francesco Petrarca,0.9993227822006757
https://digitalzibaldone.net/node/p4000_1,465,470,Canz.,WORK,NIL,,0.06687959082994628
https://digitalzibaldone.net/node/p4000_4,694,699,Forc.,WORK,NIL,,0.12239700044929636
https://digitalzibaldone.net/node/p4000_4,919,925,Gloss.,WORK,NIL,,0.20552585385202682
https://digitalzibaldone.net/node/p4000_4,933,939,Gloss.,WORK,NIL,,0.1071775591382873
https://digitalzibaldone.net/node/p4000_4,1347,1354,Alberti,PER,Q3080944,Francesco Alberti di Villanova,0.5025958531629778
https://digitalzibaldone.net/node/p4000_4,1437,1446,la Crusca,WORK,NIL,,0.4753837016756932
